time,open,high,low,close,volume
2025-04-11 10:00:00,142.53,143.22,142.52,142.99001,
2025-04-11 11:00:00,142.99001,143.050003,142.50999,142.61,
2025-04-11 12:00:00,142.62,142.96001,142.41,142.52,
2025-04-11 13:00:00,142.53,143.57001,142.22,143.12,
2025-04-11 14:00:00,143.10001,143.61,142.84,143.53,
2025-04-11 15:00:00,143.53,143.72,143.31,143.58,
2025-04-11 16:00:00,143.58,143.98,143.57001,143.78,
2025-04-11 17:00:00,143.78999,144.2,143.69,144.14,
2025-04-11 18:00:00,144.14,144.17,143.73,143.8,
2025-04-11 19:00:00,143.81,143.85001,143.52,143.60001,
2025-04-11 20:00:00,143.60001,143.64999,143.442,143.49001,
2025-04-13 23:00:00,143.64999,143.89799,143.564,143.688,
2025-04-14 00:00:00,143.69099,143.745,142.886,142.90401,
2025-04-14 01:00:00,142.903,142.97099,142.24699,142.67101,
2025-04-14 02:00:00,142.674,143,142.569,142.966,
2025-04-14 03:00:00,142.959,143.19099,142.71001,143.016998,
2025-04-14 04:00:00,143.018005,143.202,142.63499,143.035004,
2025-04-14 05:00:00,143.035004,143.276,142.662,142.76401,
2025-04-14 06:00:00,142.76199,142.909,142.34,142.422,
2025-04-14 07:00:00,142.425,143.089005,142.226,143.076004,
2025-04-14 08:00:00,143.080002,143.16499,142.82001,142.912,
2025-04-14 09:00:00,142.912,143.095993,142.756,143.070999,
2025-04-14 10:00:00,143.070007,143.298,143.048004,143.098007,
2025-04-14 11:00:00,143.097,143.35699,143.0039978,143.23599,
2025-04-14 12:00:00,143.241,143.701,143.147,143.67101,
2025-04-14 13:00:00,143.67,144.080002,143.51199,143.63,
2025-04-14 14:00:00,143.638,143.82401,143.26199,143.282,
2025-04-14 15:00:00,143.282,143.341,142.88699,142.97099,
2025-04-14 16:00:00,142.97099,143.239,142.77901,143.216,
2025-04-14 17:00:00,143.21899,143.353,142.875,143.069,
2025-04-14 18:00:00,143.065994,143.174,142.86099,142.88901,
2025-04-14 19:00:00,142.89101,143.074997,142.856,143.024002,
2025-04-14 20:00:00,143.022003,143.186,142.97,142.99001,
2025-04-14 21:00:00,143.0059967,143.050003,142.94,142.963,
2025-04-14 22:00:00,142.96201,143.17999,142.903,143.116,
2025-04-14 23:00:00,143.106,143.33299,143.0010071,143.213,
2025-04-15 00:00:00,143.211,143.591,143.17101,143.508,
2025-04-15 01:00:00,143.508,143.59399,143.26801,143.38499,
2025-04-15 02:00:00,143.384,143.388,143.091995,143.123,
2025-04-15 03:00:00,143.127,143.183,143.044998,143.12399,
2025-04-15 04:00:00,143.12199,143.22,142.901,143.037003,
2025-04-15 05:00:00,143.037994,143.217,142.98801,143.070999,
2025-04-15 06:00:00,143.067993,143.382,142.841,143.32001,
2025-04-15 07:00:00,143.32001,143.509,143.267,143.30099,
2025-04-15 08:00:00,143.299,143.306,142.83701,142.90601,
2025-04-15 09:00:00,142.905,142.936,142.67999,142.92799,
2025-04-15 10:00:00,142.931,142.991,142.834,142.842,
2025-04-15 11:00:00,142.841,143.18401,142.81799,142.89999,
2025-04-15 12:00:00,142.89799,142.92599,142.593,142.87,
2025-04-15 13:00:00,142.87399,143.138,142.76801,143.044998,
2025-04-15 14:00:00,143.048996,143.26601,142.668,142.72301,
2025-04-15 15:00:00,142.722,143.19299,142.68401,143.10001,
2025-04-15 16:00:00,143.097,143.25101,143.048004,143.091003,
2025-04-15 17:00:00,143.089005,143.248,143.037994,143.117,
2025-04-15 18:00:00,143.119,143.224,143.11,143.158,
2025-04-15 19:00:00,143.158,143.226,143.134,143.188,
2025-04-15 20:00:00,143.19,143.27901,143.13,143.246,
2025-04-15 21:00:00,143.186,143.245,143.069,143.16901,
2025-04-15 22:00:00,143.17999,143.19099,142.89999,143.070999,
2025-04-15 23:00:00,143.052994,143.282,143.042007,143.159,
2025-04-16 00:00:00,143.157,143.173,142.75999,142.88699,
2025-04-16 01:00:00,142.89,142.994,142.7,142.814,
2025-04-16 02:00:00,142.811,142.82001,142.64999,142.718,
2025-04-16 03:00:00,142.716,142.73399,142.49001,142.52299,
2025-04-16 04:00:00,142.52299,142.673,142.465,142.63,
2025-04-16 05:00:00,142.62601,142.675,142.098007,142.14,
2025-04-16 06:00:00,142.14,142.511,142.098999,142.411,
2025-04-16 07:00:00,142.412,142.459,142.039993,142.095001,
2025-04-16 08:00:00,142.097,142.955,142.063995,142.62,
2025-04-16 09:00:00,142.619,142.88,142.487,142.83,
2025-04-16 10:00:00,142.842,142.916,142.60699,142.79601,
2025-04-16 11:00:00,142.795,142.814,142.62,142.657,
2025-04-16 12:00:00,142.65601,142.786,142.431,142.64,
2025-04-16 13:00:00,142.646,142.69,142.399,142.436,
2025-04-16 14:00:00,142.436,142.71001,142.315,142.505,
2025-04-16 15:00:00,142.508,142.86,142.489,142.577,
2025-04-16 16:00:00,142.571,142.644,142.48801,142.55,
2025-04-16 17:00:00,142.549,142.696,142.30701,142.351,
2025-04-16 18:00:00,142.35201,142.44299,142.063995,142.10001,
2025-04-16 19:00:00,142.098999,142.129,141.638,142.10899,
2025-04-16 20:00:00,142.10899,142.2,141.79201,141.83701,
2025-04-16 21:00:00,141.81599,141.91299,141.66901,141.717,
2025-04-16 22:00:00,141.744,141.957,141.70399,141.85899,
2025-04-16 23:00:00,141.838,141.97,141.60899,141.92799,
2025-04-17 00:00:00,141.925,142.605,141.845,142.582,
2025-04-17 01:00:00,142.58299,142.86301,142.508,142.718,
2025-04-17 02:00:00,142.714,142.731,142.382,142.558,
2025-04-17 03:00:00,142.558,142.642,142.42799,142.61,
2025-04-17 04:00:00,142.605,142.69299,142.577,142.672,
2025-04-17 05:00:00,142.67,142.866,142.485,142.733,
2025-04-17 06:00:00,142.739,142.882,142.644,142.73801,
2025-04-17 07:00:00,142.737,142.91299,142.603,142.892,
2025-04-17 08:00:00,142.89101,143.087006,142.642,142.677,
2025-04-17 09:00:00,142.677,142.84399,142.64301,142.76801,
2025-04-17 10:00:00,142.76601,142.817,142.49699,142.582,
2025-04-17 11:00:00,142.58099,142.62,142.452,142.59599,
2025-04-17 12:00:00,142.593,142.69701,142.286,142.31799,
2025-04-17 13:00:00,142.31599,142.35899,142.136,142.142,
2025-04-17 14:00:00,142.14301,142.278,141.895,142.213,
2025-04-17 15:00:00,142.21201,142.37,142.14101,142.33299,
2025-04-17 16:00:00,142.33299,142.632,142.186,142.461,
2025-04-17 17:00:00,142.461,142.565,142.39,142.55901,
2025-04-17 18:00:00,142.55901,142.718,142.358,142.44501,
2025-04-17 19:00:00,142.444,142.46001,142.347,142.395,
2025-04-17 20:00:00,142.396,142.51601,142.353,142.388,
2025-04-17 21:00:00,142.377,142.467,142.242,142.42999,
2025-04-17 22:00:00,142.437,142.459,142.283,142.371,
2025-04-17 23:00:00,142.36501,142.47,142.30099,142.33299,
2025-04-18 00:00:00,142.34801,142.42101,142.155,142.39301,
2025-04-18 01:00:00,142.394,142.44299,142.317,142.35699,
2025-04-18 02:00:00,142.35899,142.369,142.252,142.311,
2025-04-18 03:00:00,142.312,142.355,142.271,142.323,
2025-04-18 04:00:00,142.32201,142.35699,142.285,142.334,
2025-04-18 05:00:00,142.332,142.41499,142.282,142.353,
2025-04-18 06:00:00,142.35201,142.38901,142.27699,142.366,
2025-04-18 07:00:00,142.369,142.392,142.286,142.38901,
2025-04-18 08:00:00,142.388,142.397,142.304,142.37801,
2025-04-18 09:00:00,142.379,142.396,142.313,142.382,
2025-04-18 10:00:00,142.37199,142.386,142.29601,142.367,
2025-04-18 11:00:00,142.364,142.37601,142.274,142.327,
2025-04-18 12:00:00,142.325,142.36501,142.259,142.32001,
2025-04-18 13:00:00,142.325,142.35699,142.283,142.347,
2025-04-18 14:00:00,142.34399,142.356,142.22701,142.28999,
2025-04-18 15:00:00,142.289,142.306,142.19501,142.246,
2025-04-18 16:00:00,142.23801,142.25101,142.105,142.20399,
2025-04-18 17:00:00,142.202,142.29401,142.14101,142.187,
2025-04-18 18:00:00,142.17999,142.196,142.145,142.179,
2025-04-18 19:00:00,142.179,142.196,142.10699,142.17101,
2025-04-18 20:00:00,142.168,142.198,142.098007,142.14999,
2025-04-20 23:00:00,141.73399,141.76601,141.493,141.59,
2025-04-21 00:00:00,141.588,141.59399,141.13699,141.188,
2025-04-21 01:00:00,141.189,141.203,140.963,140.98,
2025-04-21 02:00:00,140.97701,141.084,140.61099,140.78799,
2025-04-21 03:00:00,140.78799,140.83501,140.65199,140.758,
2025-04-21 04:00:00,140.757,140.97701,140.756,140.765,
2025-04-21 05:00:00,140.765,140.784,140.61301,140.646,
2025-04-21 06:00:00,140.645,140.90601,140.616,140.756,
2025-04-21 07:00:00,140.758,140.821,140.54201,140.55499,
2025-04-21 08:00:00,140.549,140.72701,140.53799,140.57001,
2025-04-21 09:00:00,140.57201,140.69099,140.467,140.653,
2025-04-21 10:00:00,140.653,140.994,140.631,140.983,
2025-04-21 11:00:00,140.98599,141.076004,140.745,140.78999,
2025-04-21 12:00:00,140.791,141.018997,140.638,140.783,
2025-04-21 13:00:00,140.782,141.041,140.69901,140.739,
2025-04-21 14:00:00,140.74001,140.91901,140.564,140.90199,
2025-04-21 15:00:00,140.901,141.014008,140.78999,140.814,
2025-04-21 16:00:00,140.814,140.974,140.76601,140.834,
2025-04-21 17:00:00,140.832,140.924,140.634,140.64301,
2025-04-21 18:00:00,140.645,140.69299,140.55701,140.578,
2025-04-21 19:00:00,140.578,140.88901,140.547,140.85899,
2025-04-21 20:00:00,140.85699,140.98,140.78999,140.825,
2025-04-21 21:00:00,140.82401,140.90601,140.72099,140.808,
2025-04-21 22:00:00,140.8,140.86099,140.70399,140.729,
2025-04-21 23:00:00,140.735,140.914,140.647,140.869,
2025-04-22 00:00:00,140.87399,141.172,140.84599,140.851,
2025-04-22 01:00:00,140.855,140.992,140.75101,140.864,
2025-04-22 02:00:00,140.862,140.864,140.539,140.547,
2025-04-22 03:00:00,140.548,140.55,140.085007,140.202,
2025-04-22 04:00:00,140.203,140.211,140.082001,140.192,
2025-04-22 05:00:00,140.194,140.34599,139.888,139.92101,
2025-04-22 06:00:00,139.916,140.509,139.882,140.395,
2025-04-22 07:00:00,140.394,140.51199,140.20399,140.27901,
2025-04-22 08:00:00,140.282,140.631,140.188,140.51401,
2025-04-22 09:00:00,140.515,140.575,140.323,140.455,
2025-04-22 10:00:00,140.453,140.47501,140.20599,140.328,
2025-04-22 11:00:00,140.328,140.38699,140.166,140.246,
2025-04-22 12:00:00,140.25301,140.56599,140.20599,140.52901,
2025-04-22 13:00:00,140.53,140.797,140.508,140.76199,
2025-04-22 14:00:00,140.763,140.92,140.625,140.717,
2025-04-22 15:00:00,140.714,140.923,140.655,140.871,
2025-04-22 16:00:00,140.873,141.362,140.786,141.30299,
2025-04-22 17:00:00,141.30099,141.39101,141.035995,141.10899,
2025-04-22 18:00:00,141.11099,141.50999,141.103,141.49001,
2025-04-22 19:00:00,141.491,141.63499,141.436,141.61,
2025-04-22 20:00:00,141.61,141.67,141.498,141.509,
2025-04-22 21:00:00,141.564,142.558,141.44,142.55099,
2025-04-22 22:00:00,142.543,143.218,142.533,142.992,
2025-04-22 23:00:00,143.0099945,143.10201,142.55299,142.7,
2025-04-23 00:00:00,142.69701,142.71899,142.057007,142.082001,
2025-04-23 01:00:00,142.082993,142.254,141.662,141.75999,
2025-04-23 02:00:00,141.758,142.003006,141.745,141.89999,
2025-04-23 03:00:00,141.899,142.196,141.799,142.19099,
2025-04-23 04:00:00,142.188,142.246,141.91299,141.95599,
2025-04-23 05:00:00,141.95599,142.147,141.729,142.074005,
2025-04-23 06:00:00,142.072006,142.147,141.597,141.717,
2025-04-23 07:00:00,141.71001,141.944,141.524,141.864,
2025-04-23 08:00:00,141.86501,141.95,141.702,141.73801,
2025-04-23 09:00:00,141.737,141.942,141.57401,141.881,
2025-04-23 10:00:00,141.882,142.031998,141.795,141.989,
2025-04-23 11:00:00,141.995,142.188,141.64301,141.64999,
2025-04-23 12:00:00,141.64799,141.884,141.57201,141.84,
2025-04-23 13:00:00,141.84,142.694,141.75,142.69,
2025-04-23 14:00:00,142.687,142.798,142.24001,142.632,
2025-04-23 15:00:00,142.633,142.72501,142.177,142.638,
2025-04-23 16:00:00,142.646,143.074005,142.564,143.018997,
2025-04-23 17:00:00,143.018997,143.291,142.92799,143.237,
2025-04-23 18:00:00,143.23599,143.496,143.23399,143.436,
2025-04-23 19:00:00,143.42999,143.487,143.23801,143.39301,
2025-04-23 20:00:00,143.392,143.57401,143.382,143.48801,
2025-04-23 21:00:00,143.439,143.446,143.014999,143.12399,
2025-04-23 22:00:00,143.14999,143.187,142.87,143.095001,
2025-04-23 23:00:00,143.114,143.27901,143.046997,143.19501,
2025-04-24 00:00:00,143.194,143.338,142.85699,142.94299,
2025-04-24 01:00:00,142.946,143.078995,142.70399,142.75999,
2025-04-24 02:00:00,142.75999,142.811,142.597,142.783,
2025-04-24 03:00:00,142.78101,142.897,142.73801,142.866,
2025-04-24 04:00:00,142.86301,142.916,142.71899,142.752,
2025-04-24 05:00:00,142.75,142.959,142.728,142.786,
2025-04-24 06:00:00,142.783,142.88499,142.66299,142.689,
2025-04-24 07:00:00,142.69,142.74699,142.54601,142.57899,
2025-04-24 08:00:00,142.58099,142.737,142.48399,142.634,
2025-04-24 09:00:00,142.644,142.698,142.42,142.451,
2025-04-24 10:00:00,142.44901,142.513,142.30299,142.491,
2025-04-24 11:00:00,142.489,142.634,142.349,142.595,
2025-04-24 12:00:00,142.592,142.63499,142.286,142.403,
2025-04-24 13:00:00,142.39799,142.586,142.31599,142.49899,
2025-04-24 14:00:00,142.49699,142.606,142.274,142.472,
2025-04-24 15:00:00,142.472,142.776,142.44501,142.655,
2025-04-24 16:00:00,142.65601,142.79201,142.56599,142.646,
2025-04-24 17:00:00,142.646,142.83,142.616,142.784,
2025-04-24 18:00:00,142.782,142.834,142.709,142.73,
2025-04-24 19:00:00,142.731,142.73399,142.48399,142.694,
2025-04-24 20:00:00,142.69299,142.744,142.511,142.64301,
2025-04-24 21:00:00,142.60001,142.709,142.532,142.67599,
2025-04-24 22:00:00,142.68201,142.78999,142.632,142.701,
2025-04-24 23:00:00,142.714,142.92799,142.688,142.85201,
2025-04-25 00:00:00,142.851,143.116,142.817,143.063004,
2025-04-25 01:00:00,143.063995,143.10899,142.907,142.963,
2025-04-25 02:00:00,142.961,142.98399,142.823,142.964,
2025-04-25 03:00:00,142.96201,143.666,142.89101,143.645,
2025-04-25 04:00:00,143.64,143.80099,143.56799,143.61501,
2025-04-25 05:00:00,143.612,143.799,143.506,143.621,
2025-04-25 06:00:00,143.618,143.85001,143.438,143.55099,
2025-04-25 07:00:00,143.53999,143.685,143.22,143.39799,
2025-04-25 08:00:00,143.395,143.521,143.24699,143.416,
2025-04-25 09:00:00,143.416,143.63499,143.231,143.61099,
2025-04-25 10:00:00,143.612,143.733,143.25101,143.30099,
2025-04-25 11:00:00,143.3,143.38901,143.222,143.373,
2025-04-25 12:00:00,143.375,143.424,143.3,143.41499,
2025-04-25 13:00:00,143.41299,143.871,143.407,143.752,
2025-04-25 14:00:00,143.75301,143.989,143.617,143.985,
2025-04-25 15:00:00,143.981,144.029999,143.722,143.74899,
2025-04-25 16:00:00,143.75,143.817,143.673,143.812,
2025-04-25 17:00:00,143.811,143.847,143.437,143.522,
2025-04-25 18:00:00,143.52299,143.632,143.45399,143.556,
2025-04-25 19:00:00,143.558,143.65199,143.487,143.651,
2025-04-25 20:00:00,143.646,143.849,143.616,143.623,
2025-04-27 23:00:00,143.767,143.877,143.709,143.84599,
2025-04-28 00:00:00,143.849,143.851,143.476,143.48399,
2025-04-28 01:00:00,143.48801,143.718,143.342,143.711,
2025-04-28 02:00:00,143.71201,143.85899,143.645,143.692,
2025-04-28 03:00:00,143.692,143.702,143.508,143.582,
2025-04-28 04:00:00,143.58099,143.64101,143.313,143.321,
2025-04-28 05:00:00,143.321,143.537,143.284,143.49001,
2025-04-28 06:00:00,143.491,143.856,143.489,143.828,
2025-04-28 07:00:00,143.83299,143.894,143.618,143.632,
2025-04-28 08:00:00,143.631,143.70599,143.533,143.549,
2025-04-28 09:00:00,143.55099,143.578,143.327,143.448,
2025-04-28 10:00:00,143.448,143.50301,143.38,143.46001,
2025-04-28 11:00:00,143.46201,143.547,143.341,143.373,
2025-04-28 12:00:00,143.371,143.377,143.14101,143.342,
2025-04-28 13:00:00,143.342,143.437,143.061996,143.084,
2025-04-28 14:00:00,143.080994,143.127,142.59599,142.84801,
2025-04-28 15:00:00,142.849,142.886,142.63901,142.70399,
2025-04-28 16:00:00,142.703,142.711,142.26801,142.336,
2025-04-28 17:00:00,142.334,142.37,142.116,142.35699,
2025-04-28 18:00:00,142.35899,142.38499,142.104,142.12199,
2025-04-28 19:00:00,142.12399,142.157,142.029007,142.061005,
2025-04-28 20:00:00,142.063995,142.098007,141.95399,141.95599,
2025-04-28 21:00:00,141.968,142.085999,141.957,142.065002,
2025-04-28 22:00:00,142.069,142.224,141.996,142.215,
2025-04-28 23:00:00,142.215,142.315,142.078003,142.179,
2025-04-29 00:00:00,142.183,142.28,142.063004,142.243,
2025-04-29 01:00:00,142.24001,142.436,142.158,142.409,
2025-04-29 02:00:00,142.412,142.425,142.112,142.381,
2025-04-29 03:00:00,142.382,142.49001,142.31,142.42799,
2025-04-29 04:00:00,142.42799,142.577,142.403,142.52499,
2025-04-29 05:00:00,142.524,142.55,142.382,142.44501,
2025-04-29 06:00:00,142.446,142.556,142.299,142.472,
2025-04-29 07:00:00,142.472,142.53,142.343,142.38699,
2025-04-29 08:00:00,142.386,142.61,142.323,142.588,
2025-04-29 09:00:00,142.588,142.756,142.528,142.739,
2025-04-29 10:00:00,142.737,142.755,142.638,142.646,
2025-04-29 11:00:00,142.658,142.757,142.584,142.73599,
2025-04-29 12:00:00,142.74001,142.756,142.25,142.304,
2025-04-29 13:00:00,142.30701,142.364,142.042007,142.2,
2025-04-29 14:00:00,142.2,142.394,142.0050049,142.369,
2025-04-29 15:00:00,142.368,142.375,142.12601,142.295,
2025-04-29 16:00:00,142.29401,142.304,141.968,142.042999,
2025-04-29 17:00:00,142.042999,142.302,142.0070038,142.28799,
2025-04-29 18:00:00,142.287,142.379,142.246,142.282,
2025-04-29 19:00:00,142.283,142.381,142.2,142.313,
2025-04-29 20:00:00,142.314,142.44701,142.254,142.263,
2025-04-29 21:00:00,142.265,142.30499,142.14799,142.26401,
2025-04-29 22:00:00,142.26801,142.366,142.187,142.26801,
2025-04-29 23:00:00,142.263,142.323,142.15401,142.255,
2025-04-30 00:00:00,142.258,142.50999,142.16901,142.429,
2025-04-30 01:00:00,142.427,142.459,142.22301,142.44501,
2025-04-30 02:00:00,142.44299,142.548,142.35699,142.45799,
2025-04-30 03:00:00,142.461,142.53,142.32201,142.513,
2025-04-30 04:00:00,142.51199,142.55499,142.41299,142.515,
2025-04-30 05:00:00,142.515,142.547,142.448,142.491,
2025-04-30 06:00:00,142.502,142.71899,142.489,142.584,
2025-04-30 07:00:00,142.584,142.888,142.57401,142.798,
2025-04-30 08:00:00,142.80299,142.946,142.718,142.90601,
2025-04-30 09:00:00,142.90199,143.15401,142.869,143.11,
2025-04-30 10:00:00,143.10699,143.11,142.996,143.063995,
2025-04-30 11:00:00,143.067001,143.136,142.896,143.014999,
2025-04-30 12:00:00,143.011993,143.048996,142.68401,142.817,
2025-04-30 13:00:00,142.81599,142.909,142.63901,142.66499,
2025-04-30 14:00:00,142.66299,143.042007,142.58099,142.63499,
2025-04-30 15:00:00,142.632,142.94,142.491,142.629,
2025-04-30 16:00:00,142.62601,142.761,142.589,142.67599,
2025-04-30 17:00:00,142.673,142.84599,142.59801,142.83501,
2025-04-30 18:00:00,142.836,143.0070038,142.755,142.774,
2025-04-30 19:00:00,142.774,142.98,142.71201,142.914,
2025-04-30 20:00:00,142.911,143.19,142.89999,143.063004,
2025-04-30 21:00:00,143.035004,143.044006,142.905,142.95,
2025-04-30 22:00:00,142.951,143.072998,142.935,142.97701,
2025-04-30 23:00:00,143.0099945,143.078003,142.951,143.022995,
2025-05-01 00:00:00,143.022995,143.037994,142.875,143.0039978,
2025-05-01 01:00:00,143,143.243,142.98801,143.196,
2025-05-01 02:00:00,143.198,143.211,143.052994,143.080002,
2025-05-01 03:00:00,143.082993,143.752,142.916,143.688,
2025-05-01 04:00:00,143.685,143.89799,143.685,143.87399,
2025-05-01 05:00:00,143.87801,144.254,143.866,144.048004,
2025-05-01 06:00:00,144.044998,144.59399,144.0019989,144.586,
2025-05-01 07:00:00,144.58,144.743,144.304,144.367,
2025-05-01 08:00:00,144.362,144.39101,144.14999,144.217,
2025-05-01 09:00:00,144.217,144.43201,144.12,144.392,
2025-05-01 10:00:00,144.388,144.424,144.243,144.27499,
2025-05-01 11:00:00,144.27499,144.55499,144.15401,144.481,
2025-05-01 12:00:00,144.483,144.76601,144.146,144.701,
2025-05-01 13:00:00,144.70799,144.80099,144.535,144.535,
2025-05-01 14:00:00,144.53999,145.505,144.535,145.349,
2025-05-01 15:00:00,145.347,145.66,145.228,145.476,
2025-05-01 16:00:00,145.472,145.539,145.349,145.39,
2025-05-01 17:00:00,145.39799,145.582,145.355,145.52901,
2025-05-01 18:00:00,145.536,145.741,145.517,145.681,
2025-05-01 19:00:00,145.677,145.707,145.5,145.532,
2025-05-01 20:00:00,145.537,145.56,145.323,145.34399,
2025-05-01 21:00:00,145.42,145.492,145.26401,145.28101,
2025-05-01 22:00:00,145.283,145.39799,145.248,145.36,
2025-05-01 23:00:00,145.332,145.61099,145.328,145.408,
2025-05-02 00:00:00,145.40601,145.924,145.317,145.867,
2025-05-02 01:00:00,145.87,145.875,145.427,145.435,
2025-05-02 02:00:00,145.436,145.508,145.29201,145.463,
2025-05-02 03:00:00,145.45799,145.474,145.146,145.22301,
2025-05-02 04:00:00,145.22,145.422,145.213,145.39,
2025-05-02 05:00:00,145.388,145.414,145.174,145.25101,
2025-05-02 06:00:00,145.25,145.30099,145.039993,145.201,
2025-05-02 07:00:00,145.202,145.271,145.031006,145.131,
2025-05-02 08:00:00,145.12601,145.207,144.814,144.83099,
2025-05-02 09:00:00,144.825,144.90199,144.436,144.57001,
2025-05-02 10:00:00,144.56799,144.814,144.53999,144.666,
2025-05-02 11:00:00,144.66499,144.714,144.36,144.556,
2025-05-02 12:00:00,144.55701,144.96201,144.33099,144.64,
2025-05-02 13:00:00,144.64101,144.644,143.72701,143.849,
2025-05-02 14:00:00,143.86501,144.158,143.72501,144.0079956,
2025-05-02 15:00:00,144.0090027,144.63499,144.0050049,144.522,
2025-05-02 16:00:00,144.52499,144.79401,144.48399,144.672,
2025-05-02 17:00:00,144.672,144.77901,144.575,144.72099,
2025-05-02 18:00:00,144.72301,145.084,144.673,145.024002,
2025-05-02 19:00:00,145.028,145.076004,144.88,144.981,
2025-05-02 20:00:00,144.98199,145.061996,144.834,144.89999,
2025-05-02 21:00:00,144.918,144.918,144.918,144.918,
2025-05-04 23:00:00,144.752,144.86099,144.506,144.651,
2025-05-05 00:00:00,144.649,144.798,144.608,144.64,
2025-05-05 01:00:00,144.638,144.64101,144.101,144.23199,
2025-05-05 02:00:00,144.231,144.315,144.059998,144.166,
2025-05-05 03:00:00,144.16901,144.349,144.14999,144.29201,
2025-05-05 04:00:00,144.28999,144.29401,144.089996,144.144,
2025-05-05 05:00:00,144.14999,144.23399,143.96001,144.175,
2025-05-05 06:00:00,144.177,144.41901,144.16499,144.323,
2025-05-05 07:00:00,144.321,144.423,144.192,144.36,
2025-05-05 08:00:00,144.358,144.369,143.89101,144.052994,
2025-05-05 09:00:00,144.048996,144.070999,143.813,143.86301,
2025-05-05 10:00:00,143.86099,144,143.79401,143.95399,
2025-05-05 11:00:00,143.953,143.97301,143.742,143.847,
